"record_id","month","day","year","plot_id","species_id","sex","hindfoot_length","weight","genus","species","taxa","plot_type"
12988,7,1,1987,4,"DS","M",53,92,"Dipodomys","spectabilis","Rodent","Control"
14414,4,19,1988,4,"DS","M",52,25,"Dipodomys","spectabilis","Rodent","Control"
8132,7,17,1983,4,"PP","M",22,13,"Chaetodipus","penicillatus","Rodent","Control"
12597,4,6,1987,4,"PP","M",22,19,"Chaetodipus","penicillatus","Rodent","Control"
14913,9,12,1988,4,"PP","M",22,15,"Chaetodipus","penicillatus","Rodent","Control"
15900,4,1,1989,4,"PP","M",21,15,"Chaetodipus","penicillatus","Rodent","Control"
19183,10,11,1991,4,"PP","M",21,15,"Chaetodipus","penicillatus","Rodent","Control"
20226,7,31,1992,4,"PP","M",22,12,"Chaetodipus","penicillatus","Rodent","Control"
20317,8,30,1992,4,"PP","M",21,18,"Chaetodipus","penicillatus","Rodent","Control"
20326,8,30,1992,4,"PP","M",20,16,"Chaetodipus","penicillatus","Rodent","Control"
22761,9,24,1995,4,"PP","M",21,21,"Chaetodipus","penicillatus","Rodent","Control"
22788,9,24,1995,4,"PP","M",20,17,"Chaetodipus","penicillatus","Rodent","Control"
22934,10,29,1995,4,"PP","M",22,18,"Chaetodipus","penicillatus","Rodent","Control"
24355,8,15,1996,4,"PP","M",23,12,"Chaetodipus","penicillatus","Rodent","Control"
24381,8,15,1996,4,"PP","M",23,16,"Chaetodipus","penicillatus","Rodent","Control"
24464,9,22,1996,4,"PP","M",23,11,"Chaetodipus","penicillatus","Rodent","Control"
25954,6,9,1997,4,"PP","M",22,13,"Chaetodipus","penicillatus","Rodent","Control"
26249,7,9,1997,4,"PP","M",23,18,"Chaetodipus","penicillatus","Rodent","Control"
26342,7,9,1997,4,"PP","M",21,16,"Chaetodipus","penicillatus","Rodent","Control"
28271,7,19,1998,4,"PP","M",22,16,"Chaetodipus","penicillatus","Rodent","Control"
28418,8,23,1998,4,"PP","M",22,17,"Chaetodipus","penicillatus","Rodent","Control"
28422,8,23,1998,4,"PP","M",20,8,"Chaetodipus","penicillatus","Rodent","Control"
29904,10,10,1999,4,"PP","M",20,7,"Chaetodipus","penicillatus","Rodent","Control"
29906,10,10,1999,4,"PP","M",21,4,"Chaetodipus","penicillatus","Rodent","Control"
30002,11,7,1999,4,"PP","M",21,14,"Chaetodipus","penicillatus","Rodent","Control"
30003,11,7,1999,4,"PP","M",22,16,"Chaetodipus","penicillatus","Rodent","Control"
30004,11,7,1999,4,"PP","M",21,14,"Chaetodipus","penicillatus","Rodent","Control"
30005,11,7,1999,4,"PP","M",22,17,"Chaetodipus","penicillatus","Rodent","Control"
30117,12,6,1999,4,"PP","M",21,16,"Chaetodipus","penicillatus","Rodent","Control"
30118,12,6,1999,4,"PP","M",21,14,"Chaetodipus","penicillatus","Rodent","Control"
30231,1,10,2000,4,"PP","M",23,17,"Chaetodipus","penicillatus","Rodent","Control"
30514,3,5,2000,4,"PP","M",22,18,"Chaetodipus","penicillatus","Rodent","Control"
30817,6,4,2000,4,"PP","M",22,20,"Chaetodipus","penicillatus","Rodent","Control"
30818,6,4,2000,4,"PP","M",22,21,"Chaetodipus","penicillatus","Rodent","Control"
31002,7,2,2000,4,"PP","M",21,12,"Chaetodipus","penicillatus","Rodent","Control"
31008,7,2,2000,4,"PP","M",22,16,"Chaetodipus","penicillatus","Rodent","Control"
31183,7,23,2000,4,"PP","M",21,16,"Chaetodipus","penicillatus","Rodent","Control"
31283,8,26,2000,4,"PP","M",22,13,"Chaetodipus","penicillatus","Rodent","Control"
31284,8,26,2000,4,"PP","M",22,15,"Chaetodipus","penicillatus","Rodent","Control"
31291,8,26,2000,4,"PP","M",21,12,"Chaetodipus","penicillatus","Rodent","Control"
32098,5,27,2001,4,"PP","M",22,18,"Chaetodipus","penicillatus","Rodent","Control"
32273,7,22,2001,4,"PP","M",23,18,"Chaetodipus","penicillatus","Rodent","Control"
32492,8,26,2001,4,"PP","M",23,21,"Chaetodipus","penicillatus","Rodent","Control"
32498,8,26,2001,4,"PP","M",22,16,"Chaetodipus","penicillatus","Rodent","Control"
32709,9,23,2001,4,"PP","M",22,14,"Chaetodipus","penicillatus","Rodent","Control"
32718,9,23,2001,4,"PP","M",23,20,"Chaetodipus","penicillatus","Rodent","Control"
32922,10,14,2001,4,"PP","M",23,19,"Chaetodipus","penicillatus","Rodent","Control"
34311,6,16,2002,4,"PP","M",22,16,"Chaetodipus","penicillatus","Rodent","Control"
34739,9,10,2002,4,"PP","M",21,15,"Chaetodipus","penicillatus","Rodent","Control"
34881,10,6,2002,4,"PP","M",21,13,"Chaetodipus","penicillatus","Rodent","Control"
34886,10,6,2002,4,"PP","M",22,19,"Chaetodipus","penicillatus","Rodent","Control"
35115,11,10,2002,4,"PP","M",21,14,"Chaetodipus","penicillatus","Rodent","Control"
35117,11,10,2002,4,"PP","M",22,17,"Chaetodipus","penicillatus","Rodent","Control"
35122,11,10,2002,4,"PP","M",22,14,"Chaetodipus","penicillatus","Rodent","Control"
35296,12,8,2002,4,"PP","M",21,14,"Chaetodipus","penicillatus","Rodent","Control"
35302,12,8,2002,4,"PP","M",21,14,"Chaetodipus","penicillatus","Rodent","Control"
35502,12,31,2002,4,"PP","M",21,16,"Chaetodipus","penicillatus","Rodent","Control"
30229,1,10,2000,4,"SH","M",30,72,"Sigmodon","hispidus","Rodent","Control"
30679,4,31,2000,4,"SH","M",27,92,"Sigmodon","hispidus","Rodent","Control"
1473,11,5,1978,4,"OT","M",20,28,"Onychomys","torridus","Rodent","Control"
1755,4,29,1979,4,"OT","M",18,28,"Onychomys","torridus","Rodent","Control"
3296,9,8,1980,4,"OT","M",19,16,"Onychomys","torridus","Rodent","Control"
6585,9,18,1982,4,"OT","M",21,23,"Onychomys","torridus","Rodent","Control"
6794,10,24,1982,4,"OT","M",21,24,"Onychomys","torridus","Rodent","Control"
10931,10,13,1985,4,"OT","M",19,30,"Onychomys","torridus","Rodent","Control"
18178,12,16,1990,4,"OT","M",21,24,"Onychomys","torridus","Rodent","Control"
18902,7,13,1991,4,"OT","M",27,21,"Onychomys","torridus","Rodent","Control"
19359,11,15,1991,4,"OT","M",20,25,"Onychomys","torridus","Rodent","Control"
19369,11,15,1991,4,"OT","M",21,26,"Onychomys","torridus","Rodent","Control"
19530,12,8,1991,4,"OT","M",19,21,"Onychomys","torridus","Rodent","Control"
19624,1,9,1992,4,"OT","M",22,22,"Onychomys","torridus","Rodent","Control"
19631,1,9,1992,4,"OT","M",20,23,"Onychomys","torridus","Rodent","Control"
20322,8,30,1992,4,"OT","M",21,31,"Onychomys","torridus","Rodent","Control"
23181,12,22,1995,4,"OT","M",20,20,"Onychomys","torridus","Rodent","Control"
25039,2,9,1997,4,"OT","M",19,25,"Onychomys","torridus","Rodent","Control"
26706,7,30,1997,4,"OT","M",19,27,"Onychomys","torridus","Rodent","Control"
26905,9,28,1997,4,"OT","M",19,28,"Onychomys","torridus","Rodent","Control"
27258,11,22,1997,4,"OT","M",21,23,"Onychomys","torridus","Rodent","Control"
27373,12,29,1997,4,"OT","M",19,26,"Onychomys","torridus","Rodent","Control"
27402,12,29,1997,4,"OT","M",21,22,"Onychomys","torridus","Rodent","Control"
27527,2,1,1998,4,"OT","M",20,26,"Onychomys","torridus","Rodent","Control"
27829,5,3,1998,4,"OT","M",18,13,"Onychomys","torridus","Rodent","Control"
27837,5,3,1998,4,"OT","M",17,26,"Onychomys","torridus","Rodent","Control"
28419,8,23,1998,4,"OT","M",19,18,"Onychomys","torridus","Rodent","Control"
28751,10,25,1998,4,"OT","M",20,19,"Onychomys","torridus","Rodent","Control"
28986,12,23,1998,4,"OT","M",19,28,"Onychomys","torridus","Rodent","Control"
29103,1,17,1999,4,"OT","M",20,22,"Onychomys","torridus","Rodent","Control"
29241,2,21,1999,4,"OT","M",20,23,"Onychomys","torridus","Rodent","Control"
31290,8,26,2000,4,"OT","M",20,20,"Onychomys","torridus","Rodent","Control"
31569,11,26,2000,4,"OT","M",21,25,"Onychomys","torridus","Rodent","Control"
31676,12,23,2000,4,"OT","M",21,24,"Onychomys","torridus","Rodent","Control"
31759,1,22,2001,4,"OT","M",20,22,"Onychomys","torridus","Rodent","Control"
32912,10,14,2001,4,"OT","M",22,25,"Onychomys","torridus","Rodent","Control"
35123,11,10,2002,4,"OT","M",20,21,"Onychomys","torridus","Rodent","Control"
35305,12,8,2002,4,"OT","M",20,21,"Onychomys","torridus","Rodent","Control"
9756,12,31,1984,4,"DO","M",34,38,"Dipodomys","ordii","Rodent","Control"
9874,1,20,1985,4,"DO","M",34,37,"Dipodomys","ordii","Rodent","Control"
9977,2,17,1985,4,"DO","M",34,43,"Dipodomys","ordii","Rodent","Control"
10086,3,17,1985,4,"DO","M",33,40,"Dipodomys","ordii","Rodent","Control"
10260,4,21,1985,4,"DO","M",35,51,"Dipodomys","ordii","Rodent","Control"
10413,5,24,1985,4,"DO","M",34,47,"Dipodomys","ordii","Rodent","Control"
10682,8,20,1985,4,"DO","M",33,51,"Dipodomys","ordii","Rodent","Control"
11029,11,17,1985,4,"DO","M",35,48,"Dipodomys","ordii","Rodent","Control"
11165,12,8,1985,4,"DO","M",35,54,"Dipodomys","ordii","Rodent","Control"
11289,3,9,1986,4,"DO","M",35,52,"Dipodomys","ordii","Rodent","Control"
11397,4,13,1986,4,"DO","M",34,50,"Dipodomys","ordii","Rodent","Control"
11506,5,11,1986,4,"DO","M",36,50,"Dipodomys","ordii","Rodent","Control"
11588,6,5,1986,4,"DO","M",36,52,"Dipodomys","ordii","Rodent","Control"
11693,7,4,1986,4,"DO","M",35,51,"Dipodomys","ordii","Rodent","Control"
11845,9,7,1986,4,"DO","M",32,50,"Dipodomys","ordii","Rodent","Control"
27491,2,1,1998,4,"DO","M",36,52,"Dipodomys","ordii","Rodent","Control"
32914,10,14,2001,4,"DO","M",34,37,"Dipodomys","ordii","Rodent","Control"
33133,11,18,2001,4,"DO","M",34,39,"Dipodomys","ordii","Rodent","Control"
33135,11,18,2001,4,"DO","M",35,45,"Dipodomys","ordii","Rodent","Control"
33656,3,14,2002,4,"DO","M",34,30,"Dipodomys","ordii","Rodent","Control"
33663,3,14,2002,4,"DO","M",36,54,"Dipodomys","ordii","Rodent","Control"
33867,4,17,2002,4,"DO","M",34,30,"Dipodomys","ordii","Rodent","Control"
33868,4,17,2002,4,"DO","M",36,56,"Dipodomys","ordii","Rodent","Control"
34075,5,16,2002,4,"DO","M",36,50,"Dipodomys","ordii","Rodent","Control"
34307,6,16,2002,4,"DO","M",35,50,"Dipodomys","ordii","Rodent","Control"
34741,9,10,2002,4,"DO","M",36,53,"Dipodomys","ordii","Rodent","Control"
35114,11,10,2002,4,"DO","M",34,41,"Dipodomys","ordii","Rodent","Control"
35116,11,10,2002,4,"DO","M",35,40,"Dipodomys","ordii","Rodent","Control"
35120,11,10,2002,4,"DO","M",36,50,"Dipodomys","ordii","Rodent","Control"
35297,12,8,2002,4,"DO","M",34,33,"Dipodomys","ordii","Rodent","Control"
35298,12,8,2002,4,"DO","M",34,45,"Dipodomys","ordii","Rodent","Control"
35303,12,8,2002,4,"DO","M",36,54,"Dipodomys","ordii","Rodent","Control"
35498,12,31,2002,4,"DO","M",34,47,"Dipodomys","ordii","Rodent","Control"
35501,12,31,2002,4,"DO","M",33,48,"Dipodomys","ordii","Rodent","Control"
3393,10,12,1980,4,"OL","M",20,36,"Onychomys","leucogaster","Rodent","Control"
3529,11,9,1980,4,"OL","M",20,33,"Onychomys","leucogaster","Rodent","Control"
5015,11,23,1981,4,"OL","M",22,41,"Onychomys","leucogaster","Rodent","Control"
5982,6,28,1982,4,"OL","M",21,44,"Onychomys","leucogaster","Rodent","Control"
9127,5,13,1984,4,"OL","M",18,20,"Onychomys","leucogaster","Rodent","Control"
10824,9,22,1985,4,"OL","M",21,28,"Onychomys","leucogaster","Rodent","Control"
10927,10,13,1985,4,"OL","M",20,37,"Onychomys","leucogaster","Rodent","Control"
11066,11,17,1985,4,"OL","M",19,30,"Onychomys","leucogaster","Rodent","Control"
11217,12,8,1985,4,"OL","M",24,34,"Onychomys","leucogaster","Rodent","Control"
11311,3,9,1986,4,"OL","M",19,38,"Onychomys","leucogaster","Rodent","Control"
11406,4,13,1986,4,"OL","M",21,41,"Onychomys","leucogaster","Rodent","Control"
11782,8,10,1986,4,"OL","M",22,28,"Onychomys","leucogaster","Rodent","Control"
12017,11,16,1986,4,"OL","M",21,34,"Onychomys","leucogaster","Rodent","Control"
12423,3,2,1987,4,"OL","M",22,39,"Onychomys","leucogaster","Rodent","Control"
12554,4,6,1987,4,"OL","M",20,38,"Onychomys","leucogaster","Rodent","Control"
12774,5,28,1987,4,"OL","M",21,35,"Onychomys","leucogaster","Rodent","Control"
13268,8,26,1987,4,"OL","M",21,31,"Onychomys","leucogaster","Rodent","Control"
13801,11,22,1987,4,"OL","M",22,28,"Onychomys","leucogaster","Rodent","Control"
14259,3,21,1988,4,"OL","M",20,35,"Onychomys","leucogaster","Rodent","Control"
14597,6,12,1988,4,"OL","M",21,37,"Onychomys","leucogaster","Rodent","Control"
15289,12,14,1988,4,"OL","M",21,31,"Onychomys","leucogaster","Rodent","Control"
15626,2,5,1989,4,"OL","M",22,31,"Onychomys","leucogaster","Rodent","Control"
20284,8,30,1992,4,"OL","M",20,20,"Onychomys","leucogaster","Rodent","Control"
22338,6,8,1995,4,"OL","M",21,27,"Onychomys","leucogaster","Rodent","Control"
24155,6,14,1996,4,"OL","M",23,40,"Onychomys","leucogaster","Rodent","Control"
4860,10,1,1981,4,"RM","M",19,14,"Reithrodontomys","megalotis","Rodent","Control"
5410,2,23,1982,4,"RM","M",16,9,"Reithrodontomys","megalotis","Rodent","Control"
12144,12,15,1986,4,"RM","M",15,9,"Reithrodontomys","megalotis","Rodent","Control"
13739,11,22,1987,4,"RM","M",13,7,"Reithrodontomys","megalotis","Rodent","Control"
25997,6,9,1997,4,"PM","M",21,19,"Peromyscus","maniculatus","Rodent","Control"
26461,7,9,1997,4,"PM","M",21,19,"Peromyscus","maniculatus","Rodent","Control"
29641,5,16,1999,4,"PM","M",21,23,"Peromyscus","maniculatus","Rodent","Control"
25942,6,9,1997,4,"PB","M",27,28,"Chaetodipus","baileyi","Rodent","Control"
28424,8,23,1998,4,"PB","M",28,32,"Chaetodipus","baileyi","Rodent","Control"
29643,5,16,1999,4,"PB","M",25,16,"Chaetodipus","baileyi","Rodent","Control"
29779,6,13,1999,4,"PB","M",24,22,"Chaetodipus","baileyi","Rodent","Control"
30119,12,6,1999,4,"PB","M",24,26,"Chaetodipus","baileyi","Rodent","Control"
30228,1,10,2000,4,"PB","M",25,30,"Chaetodipus","baileyi","Rodent","Control"
30230,1,10,2000,4,"PB","M",26,30,"Chaetodipus","baileyi","Rodent","Control"
30232,1,10,2000,4,"PB","M",24,24,"Chaetodipus","baileyi","Rodent","Control"
30368,2,6,2000,4,"PB","M",25,42,"Chaetodipus","baileyi","Rodent","Control"
30370,2,6,2000,4,"PB","M",25,35,"Chaetodipus","baileyi","Rodent","Control"
30508,3,5,2000,4,"PB","M",25,33,"Chaetodipus","baileyi","Rodent","Control"
30511,3,5,2000,4,"PB","M",26,40,"Chaetodipus","baileyi","Rodent","Control"
30675,4,31,2000,4,"PB","M",26,36,"Chaetodipus","baileyi","Rodent","Control"
30824,6,4,2000,4,"PB","M",31,31,"Chaetodipus","baileyi","Rodent","Control"
30828,6,4,2000,4,"PB","M",27,28,"Chaetodipus","baileyi","Rodent","Control"
31006,7,2,2000,4,"PB","M",25,21,"Chaetodipus","baileyi","Rodent","Control"
31180,7,23,2000,4,"PB","M",26,24,"Chaetodipus","baileyi","Rodent","Control"
31182,7,23,2000,4,"PB","M",26,22,"Chaetodipus","baileyi","Rodent","Control"
31186,7,23,2000,4,"PB","M",25,26,"Chaetodipus","baileyi","Rodent","Control"
31188,7,23,2000,4,"PB","M",27,29,"Chaetodipus","baileyi","Rodent","Control"
31282,8,26,2000,4,"PB","M",26,29,"Chaetodipus","baileyi","Rodent","Control"
31292,8,26,2000,4,"PB","M",27,29,"Chaetodipus","baileyi","Rodent","Control"
31294,8,26,2000,4,"PB","M",25,31,"Chaetodipus","baileyi","Rodent","Control"
31295,8,26,2000,4,"PB","M",26,27,"Chaetodipus","baileyi","Rodent","Control"
31296,8,26,2000,4,"PB","M",24,19,"Chaetodipus","baileyi","Rodent","Control"
31449,9,31,2000,4,"PB","M",27,30,"Chaetodipus","baileyi","Rodent","Control"
31570,11,26,2000,4,"PB","M",26,30,"Chaetodipus","baileyi","Rodent","Control"
31675,12,23,2000,4,"PB","M",27,32,"Chaetodipus","baileyi","Rodent","Control"
31757,1,22,2001,4,"PB","M",27,36,"Chaetodipus","baileyi","Rodent","Control"
31823,3,4,2001,4,"PB","M",26,39,"Chaetodipus","baileyi","Rodent","Control"
31893,3,25,2001,4,"PB","M",27,49,"Chaetodipus","baileyi","Rodent","Control"
31895,3,25,2001,4,"PB","M",26,42,"Chaetodipus","baileyi","Rodent","Control"
32097,5,27,2001,4,"PB","M",26,39,"Chaetodipus","baileyi","Rodent","Control"
32269,7,22,2001,4,"PB","M",28,29,"Chaetodipus","baileyi","Rodent","Control"
32270,7,22,2001,4,"PB","M",26,22,"Chaetodipus","baileyi","Rodent","Control"
32491,8,26,2001,4,"PB","M",27,37,"Chaetodipus","baileyi","Rodent","Control"
32493,8,26,2001,4,"PB","M",28,40,"Chaetodipus","baileyi","Rodent","Control"
32495,8,26,2001,4,"PB","M",24,20,"Chaetodipus","baileyi","Rodent","Control"
32712,9,23,2001,4,"PB","M",28,43,"Chaetodipus","baileyi","Rodent","Control"
32919,10,14,2001,4,"PB","M",28,44,"Chaetodipus","baileyi","Rodent","Control"
32924,10,14,2001,4,"PB","M",29,48,"Chaetodipus","baileyi","Rodent","Control"
33136,11,18,2001,4,"PB","M",28,52,"Chaetodipus","baileyi","Rodent","Control"
33497,2,10,2002,4,"PB","M",27,50,"Chaetodipus","baileyi","Rodent","Control"
33660,3,14,2002,4,"PB","M",28,49,"Chaetodipus","baileyi","Rodent","Control"
33874,4,17,2002,4,"PB","M",26,24,"Chaetodipus","baileyi","Rodent","Control"
33877,4,17,2002,4,"PB","M",29,48,"Chaetodipus","baileyi","Rodent","Control"
34070,5,16,2002,4,"PB","M",25,18,"Chaetodipus","baileyi","Rodent","Control"
34078,5,16,2002,4,"PB","M",26,22,"Chaetodipus","baileyi","Rodent","Control"
34305,6,16,2002,4,"PB","M",26,28,"Chaetodipus","baileyi","Rodent","Control"
34306,6,16,2002,4,"PB","M",28,48,"Chaetodipus","baileyi","Rodent","Control"
34548,7,14,2002,4,"PB","M",28,30,"Chaetodipus","baileyi","Rodent","Control"
34550,7,14,2002,4,"PB","M",25,25,"Chaetodipus","baileyi","Rodent","Control"
34555,7,14,2002,4,"PB","M",26,20,"Chaetodipus","baileyi","Rodent","Control"
34884,10,6,2002,4,"PB","M",28,43,"Chaetodipus","baileyi","Rodent","Control"
35121,11,10,2002,4,"PB","M",26,46,"Chaetodipus","baileyi","Rodent","Control"
