"record_id","month","day","year","plot_id","species_id","sex","hindfoot_length","weight","genus","species","taxa","plot_type"
24613,10,13,1996,8,"DO","M",37,50,"Dipodomys","ordii","Rodent","Control"
24622,10,13,1996,8,"DO","M",37,46,"Dipodomys","ordii","Rodent","Control"
24734,11,17,1996,8,"DO","M",38,34,"Dipodomys","ordii","Rodent","Control"
24754,11,17,1996,8,"DO","M",36,50,"Dipodomys","ordii","Rodent","Control"
24894,12,19,1996,8,"DO","M",32,25,"Dipodomys","ordii","Rodent","Control"
24896,12,19,1996,8,"DO","M",37,54,"Dipodomys","ordii","Rodent","Control"
25029,2,9,1997,8,"DO","M",35,50,"Dipodomys","ordii","Rodent","Control"
25086,2,9,1997,8,"DO","M",38,53,"Dipodomys","ordii","Rodent","Control"
25136,2,9,1997,8,"DO","M",36,51,"Dipodomys","ordii","Rodent","Control"
25341,3,16,1997,8,"DO","M",34,52,"Dipodomys","ordii","Rodent","Control"
25368,3,16,1997,8,"DO","M",37,37,"Dipodomys","ordii","Rodent","Control"
25369,3,16,1997,8,"DO","M",37,49,"Dipodomys","ordii","Rodent","Control"
25613,4,13,1997,8,"DO","M",35,33,"Dipodomys","ordii","Rodent","Control"
25636,4,13,1997,8,"DO","M",38,48,"Dipodomys","ordii","Rodent","Control"
25656,4,13,1997,8,"DO","M",34,56,"Dipodomys","ordii","Rodent","Control"
25851,5,11,1997,8,"DO","M",36,52,"Dipodomys","ordii","Rodent","Control"
25870,5,11,1997,8,"DO","M",38,51,"Dipodomys","ordii","Rodent","Control"
25924,5,11,1997,8,"DO","M",36,54,"Dipodomys","ordii","Rodent","Control"
26050,6,10,1997,8,"DO","M",37,52,"Dipodomys","ordii","Rodent","Control"
26088,6,10,1997,8,"DO","M",38,48,"Dipodomys","ordii","Rodent","Control"
26099,6,10,1997,8,"DO","M",33,26,"Dipodomys","ordii","Rodent","Control"
26103,6,10,1997,8,"DO","M",35,52,"Dipodomys","ordii","Rodent","Control"
26270,7,9,1997,8,"DO","M",36,28,"Dipodomys","ordii","Rodent","Control"
26347,7,9,1997,8,"DO","M",34,38,"Dipodomys","ordii","Rodent","Control"
26395,7,9,1997,8,"DO","M",37,46,"Dipodomys","ordii","Rodent","Control"
26443,7,9,1997,8,"DO","M",35,49,"Dipodomys","ordii","Rodent","Control"
26514,7,9,1997,8,"DO","M",36,34,"Dipodomys","ordii","Rodent","Control"
26719,7,30,1997,8,"DO","M",38,51,"Dipodomys","ordii","Rodent","Control"
26759,7,30,1997,8,"DO","M",38,38,"Dipodomys","ordii","Rodent","Control"
26771,7,30,1997,8,"DO","M",37,53,"Dipodomys","ordii","Rodent","Control"
26904,9,28,1997,8,"DO","M",36,50,"Dipodomys","ordii","Rodent","Control"
26929,9,28,1997,8,"DO","M",34,45,"Dipodomys","ordii","Rodent","Control"
27060,10,26,1997,8,"DO","M",37,52,"Dipodomys","ordii","Rodent","Control"
27162,11,22,1997,8,"DO","M",37,50,"Dipodomys","ordii","Rodent","Control"
27398,12,29,1997,8,"DO","M",39,53,"Dipodomys","ordii","Rodent","Control"
27493,2,1,1998,8,"DO","M",38,56,"Dipodomys","ordii","Rodent","Control"
27494,2,1,1998,8,"DO","M",36,51,"Dipodomys","ordii","Rodent","Control"
27833,5,3,1998,8,"DO","M",34,57,"Dipodomys","ordii","Rodent","Control"
27939,5,29,1998,8,"DO","M",37,46,"Dipodomys","ordii","Rodent","Control"
27947,5,29,1998,8,"DO","M",37,57,"Dipodomys","ordii","Rodent","Control"
28002,5,29,1998,8,"DO","M",35,55,"Dipodomys","ordii","Rodent","Control"
28107,6,28,1998,8,"DO","M",37,49,"Dipodomys","ordii","Rodent","Control"
28131,6,28,1998,8,"DO","M",39,55,"Dipodomys","ordii","Rodent","Control"
28163,6,28,1998,8,"DO","M",37,41,"Dipodomys","ordii","Rodent","Control"
28314,7,19,1998,8,"DO","M",37,62,"Dipodomys","ordii","Rodent","Control"
28316,7,19,1998,8,"DO","M",34,49,"Dipodomys","ordii","Rodent","Control"
28442,8,23,1998,8,"DO","M",39,57,"Dipodomys","ordii","Rodent","Control"
28444,8,23,1998,8,"DO","M",34,47,"Dipodomys","ordii","Rodent","Control"
28592,9,20,1998,8,"DO","M",37,56,"Dipodomys","ordii","Rodent","Control"
28762,10,25,1998,8,"DO","M",38,54,"Dipodomys","ordii","Rodent","Control"
28890,11,22,1998,8,"DO","M",34,44,"Dipodomys","ordii","Rodent","Control"
28894,11,22,1998,8,"DO","M",35,50,"Dipodomys","ordii","Rodent","Control"
28896,11,22,1998,8,"DO","M",37,59,"Dipodomys","ordii","Rodent","Control"
29000,12,23,1998,8,"DO","M",35,45,"Dipodomys","ordii","Rodent","Control"
29131,1,17,1999,8,"DO","M",36,46,"Dipodomys","ordii","Rodent","Control"
29269,2,21,1999,8,"DO","M",34,47,"Dipodomys","ordii","Rodent","Control"
29275,2,21,1999,8,"DO","M",34,32,"Dipodomys","ordii","Rodent","Control"
29538,4,18,1999,8,"DO","M",36,39,"Dipodomys","ordii","Rodent","Control"
29541,4,18,1999,8,"DO","M",36,38,"Dipodomys","ordii","Rodent","Control"
29543,4,18,1999,8,"DO","M",36,44,"Dipodomys","ordii","Rodent","Control"
29544,4,18,1999,8,"DO","M",37,56,"Dipodomys","ordii","Rodent","Control"
29660,5,16,1999,8,"DO","M",35,41,"Dipodomys","ordii","Rodent","Control"
29663,5,16,1999,8,"DO","M",38,53,"Dipodomys","ordii","Rodent","Control"
29664,5,16,1999,8,"DO","M",34,38,"Dipodomys","ordii","Rodent","Control"
29668,5,16,1999,8,"DO","M",36,37,"Dipodomys","ordii","Rodent","Control"
29799,6,13,1999,8,"DO","M",35,44,"Dipodomys","ordii","Rodent","Control"
29800,6,13,1999,8,"DO","M",37,53,"Dipodomys","ordii","Rodent","Control"
29801,6,13,1999,8,"DO","M",36,38,"Dipodomys","ordii","Rodent","Control"
29920,10,10,1999,8,"DO","M",35,35,"Dipodomys","ordii","Rodent","Control"
29925,10,10,1999,8,"DO","M",33,30,"Dipodomys","ordii","Rodent","Control"
30028,11,7,1999,8,"DO","M",33,46,"Dipodomys","ordii","Rodent","Control"
30261,1,10,2000,8,"DO","M",36,49,"Dipodomys","ordii","Rodent","Control"
30396,2,6,2000,8,"DO","M",34,51,"Dipodomys","ordii","Rodent","Control"
30399,2,6,2000,8,"DO","M",37,51,"Dipodomys","ordii","Rodent","Control"
30401,2,6,2000,8,"DO","M",36,57,"Dipodomys","ordii","Rodent","Control"
30543,3,5,2000,8,"DO","M",35,50,"Dipodomys","ordii","Rodent","Control"
30688,4,31,2000,8,"DO","M",35,23,"Dipodomys","ordii","Rodent","Control"
30693,4,31,2000,8,"DO","M",37,60,"Dipodomys","ordii","Rodent","Control"
30696,4,31,2000,8,"DO","M",35,49,"Dipodomys","ordii","Rodent","Control"
30700,4,31,2000,8,"DO","M",35,51,"Dipodomys","ordii","Rodent","Control"
30864,6,4,2000,8,"DO","M",36,35,"Dipodomys","ordii","Rodent","Control"
30867,6,4,2000,8,"DO","M",35,50,"Dipodomys","ordii","Rodent","Control"
30870,6,4,2000,8,"DO","M",37,32,"Dipodomys","ordii","Rodent","Control"
31049,7,2,2000,8,"DO","M",36,39,"Dipodomys","ordii","Rodent","Control"
31334,8,26,2000,8,"DO","M",35,51,"Dipodomys","ordii","Rodent","Control"
31335,8,26,2000,8,"DO","M",36,49,"Dipodomys","ordii","Rodent","Control"
31478,9,31,2000,8,"DO","M",36,46,"Dipodomys","ordii","Rodent","Control"
31479,9,31,2000,8,"DO","M",35,51,"Dipodomys","ordii","Rodent","Control"
31480,9,31,2000,8,"DO","M",36,46,"Dipodomys","ordii","Rodent","Control"
31591,11,26,2000,8,"DO","M",34,45,"Dipodomys","ordii","Rodent","Control"
31593,11,26,2000,8,"DO","M",34,49,"Dipodomys","ordii","Rodent","Control"
31697,12,23,2000,8,"DO","M",35,47,"Dipodomys","ordii","Rodent","Control"
31698,12,23,2000,8,"DO","M",36,46,"Dipodomys","ordii","Rodent","Control"
32015,4,22,2001,8,"DO","M",34,59,"Dipodomys","ordii","Rodent","Control"
32312,7,22,2001,8,"DO","M",36,53,"Dipodomys","ordii","Rodent","Control"
32317,7,22,2001,8,"DO","M",36,46,"Dipodomys","ordii","Rodent","Control"
32544,8,26,2001,8,"DO","M",35,59,"Dipodomys","ordii","Rodent","Control"
32762,9,23,2001,8,"DO","M",37,53,"Dipodomys","ordii","Rodent","Control"
32764,9,23,2001,8,"DO","M",36,60,"Dipodomys","ordii","Rodent","Control"
32970,10,14,2001,8,"DO","M",35,57,"Dipodomys","ordii","Rodent","Control"
32971,10,14,2001,8,"DO","M",36,53,"Dipodomys","ordii","Rodent","Control"
32976,10,14,2001,8,"DO","M",38,55,"Dipodomys","ordii","Rodent","Control"
33185,11,18,2001,8,"DO","M",35,52,"Dipodomys","ordii","Rodent","Control"
33186,11,18,2001,8,"DO","M",37,54,"Dipodomys","ordii","Rodent","Control"
33190,11,18,2001,8,"DO","M",35,58,"Dipodomys","ordii","Rodent","Control"
33524,2,10,2002,8,"DO","M",35,55,"Dipodomys","ordii","Rodent","Control"
33529,2,10,2002,8,"DO","M",38,52,"Dipodomys","ordii","Rodent","Control"
33534,2,10,2002,8,"DO","M",37,59,"Dipodomys","ordii","Rodent","Control"
33704,3,14,2002,8,"DO","M",38,61,"Dipodomys","ordii","Rodent","Control"
33709,3,14,2002,8,"DO","M",38,55,"Dipodomys","ordii","Rodent","Control"
33710,3,14,2002,8,"DO","M",35,61,"Dipodomys","ordii","Rodent","Control"
33786,4,16,2002,8,"DO","M",35,53,"Dipodomys","ordii","Rodent","Control"
33789,4,16,2002,8,"DO","M",36,55,"Dipodomys","ordii","Rodent","Control"
33790,4,16,2002,8,"DO","M",35,54,"Dipodomys","ordii","Rodent","Control"
33792,4,16,2002,8,"DO","M",34,62,"Dipodomys","ordii","Rodent","Control"
34135,5,16,2002,8,"DO","M",36,49,"Dipodomys","ordii","Rodent","Control"
34142,5,16,2002,8,"DO","M",38,44,"Dipodomys","ordii","Rodent","Control"
34147,5,16,2002,8,"DO","M",35,57,"Dipodomys","ordii","Rodent","Control"
34350,6,16,2002,8,"DO","M",37,49,"Dipodomys","ordii","Rodent","Control"
34351,6,16,2002,8,"DO","M",35,36,"Dipodomys","ordii","Rodent","Control"
34355,6,16,2002,8,"DO","M",37,51,"Dipodomys","ordii","Rodent","Control"
34356,6,16,2002,8,"DO","M",35,26,"Dipodomys","ordii","Rodent","Control"
34360,6,16,2002,8,"DO","M",36,55,"Dipodomys","ordii","Rodent","Control"
34361,6,16,2002,8,"DO","M",37,45,"Dipodomys","ordii","Rodent","Control"
34611,7,14,2002,8,"DO","M",37,52,"Dipodomys","ordii","Rodent","Control"
34616,7,14,2002,8,"DO","M",37,47,"Dipodomys","ordii","Rodent","Control"
34618,7,14,2002,8,"DO","M",34,53,"Dipodomys","ordii","Rodent","Control"
34620,7,14,2002,8,"DO","M",36,40,"Dipodomys","ordii","Rodent","Control"
34917,10,6,2002,8,"DO","M",33,61,"Dipodomys","ordii","Rodent","Control"
34924,10,6,2002,8,"DO","M",38,60,"Dipodomys","ordii","Rodent","Control"
35142,11,10,2002,8,"DO","M",35,62,"Dipodomys","ordii","Rodent","Control"
35144,11,10,2002,8,"DO","M",38,57,"Dipodomys","ordii","Rodent","Control"
35147,11,10,2002,8,"DO","M",39,63,"Dipodomys","ordii","Rodent","Control"
35149,11,10,2002,8,"DO","M",36,43,"Dipodomys","ordii","Rodent","Control"
35346,12,8,2002,8,"DO","M",37,63,"Dipodomys","ordii","Rodent","Control"
35347,12,8,2002,8,"DO","M",34,60,"Dipodomys","ordii","Rodent","Control"
35350,12,8,2002,8,"DO","M",36,57,"Dipodomys","ordii","Rodent","Control"
35351,12,8,2002,8,"DO","M",35,44,"Dipodomys","ordii","Rodent","Control"
2245,11,18,1979,8,"OL","M",21,36,"Onychomys","leucogaster","Rodent","Control"
2421,2,24,1980,8,"OL","M",21,39,"Onychomys","leucogaster","Rodent","Control"
3210,8,13,1980,8,"OL","M",21,35,"Onychomys","leucogaster","Rodent","Control"
3331,10,11,1980,8,"OL","M",20,15,"Onychomys","leucogaster","Rodent","Control"
3354,10,11,1980,8,"OL","M",19,18,"Onychomys","leucogaster","Rodent","Control"
3356,10,11,1980,8,"OL","M",20,18,"Onychomys","leucogaster","Rodent","Control"
4440,5,4,1981,8,"OL","M",21,30,"Onychomys","leucogaster","Rodent","Control"
6694,10,23,1982,8,"OL","M",20,31,"Onychomys","leucogaster","Rodent","Control"
8044,6,18,1983,8,"OL","M",20,30,"Onychomys","leucogaster","Rodent","Control"
9505,8,26,1984,8,"OL","M",21,35,"Onychomys","leucogaster","Rodent","Control"
10941,10,13,1985,8,"OL","M",22,35,"Onychomys","leucogaster","Rodent","Control"
11935,10,5,1986,8,"OL","M",20,20,"Onychomys","leucogaster","Rodent","Control"
16484,9,4,1989,8,"OL","M",20,27,"Onychomys","leucogaster","Rodent","Control"
16675,11,5,1989,8,"OL","M",20,20,"Onychomys","leucogaster","Rodent","Control"
16681,11,5,1989,8,"OL","M",20,20,"Onychomys","leucogaster","Rodent","Control"
16721,11,5,1989,8,"OL","M",21,33,"Onychomys","leucogaster","Rodent","Control"
20397,9,27,1992,8,"OL","M",17,24,"Onychomys","leucogaster","Rodent","Control"
20507,10,19,1992,8,"OL","M",15,24,"Onychomys","leucogaster","Rodent","Control"
21321,12,15,1993,8,"OL","M",21,24,"Onychomys","leucogaster","Rodent","Control"
22645,8,27,1995,8,"OL","M",21,27,"Onychomys","leucogaster","Rodent","Control"
22756,9,24,1995,8,"OL","M",21,26,"Onychomys","leucogaster","Rodent","Control"
23313,1,28,1996,8,"OL","M",21,30,"Onychomys","leucogaster","Rodent","Control"
15297,12,14,1988,8,"RM","M",16,8,"Reithrodontomys","megalotis","Rodent","Control"
15602,2,5,1989,8,"RM","M",18,11,"Reithrodontomys","megalotis","Rodent","Control"
16822,12,5,1989,8,"RM","M",16,8,"Reithrodontomys","megalotis","Rodent","Control"
25596,4,13,1997,8,"RM","M",17,12,"Reithrodontomys","megalotis","Rodent","Control"
26134,6,10,1997,8,"PM","M",21,17,"Peromyscus","maniculatus","Rodent","Control"
26366,7,9,1997,8,"PM","M",20,14,"Peromyscus","maniculatus","Rodent","Control"
26752,7,30,1997,8,"PM","M",20,17,"Peromyscus","maniculatus","Rodent","Control"
28437,8,23,1998,8,"PB","M",27,29,"Chaetodipus","baileyi","Rodent","Control"
28440,8,23,1998,8,"PB","M",26,22,"Chaetodipus","baileyi","Rodent","Control"
28441,8,23,1998,8,"PB","M",27,29,"Chaetodipus","baileyi","Rodent","Control"
28594,9,20,1998,8,"PB","M",27,38,"Chaetodipus","baileyi","Rodent","Control"
28596,9,20,1998,8,"PB","M",27,30,"Chaetodipus","baileyi","Rodent","Control"
28761,10,25,1998,8,"PB","M",27,38,"Chaetodipus","baileyi","Rodent","Control"
29277,2,21,1999,8,"PB","M",27,41,"Chaetodipus","baileyi","Rodent","Control"
29803,6,13,1999,8,"PB","M",25,29,"Chaetodipus","baileyi","Rodent","Control"
30032,11,7,1999,8,"PB","M",25,26,"Chaetodipus","baileyi","Rodent","Control"
30143,12,6,1999,8,"PB","M",24,34,"Chaetodipus","baileyi","Rodent","Control"
30259,1,10,2000,8,"PB","M",24,37,"Chaetodipus","baileyi","Rodent","Control"
30392,2,6,2000,8,"PB","M",24,32,"Chaetodipus","baileyi","Rodent","Control"
30395,2,6,2000,8,"PB","M",27,33,"Chaetodipus","baileyi","Rodent","Control"
30397,2,6,2000,8,"PB","M",25,25,"Chaetodipus","baileyi","Rodent","Control"
30398,2,6,2000,8,"PB","M",26,29,"Chaetodipus","baileyi","Rodent","Control"
30694,4,31,2000,8,"PB","M",26,16,"Chaetodipus","baileyi","Rodent","Control"
30873,6,4,2000,8,"PB","M",26,40,"Chaetodipus","baileyi","Rodent","Control"
31047,7,2,2000,8,"PB","M",26,27,"Chaetodipus","baileyi","Rodent","Control"
31331,8,26,2000,8,"PB","M",26,28,"Chaetodipus","baileyi","Rodent","Control"
32121,5,27,2001,8,"PB","M",27,40,"Chaetodipus","baileyi","Rodent","Control"
32124,5,27,2001,8,"PB","M",27,34,"Chaetodipus","baileyi","Rodent","Control"
32313,7,22,2001,8,"PB","M",28,22,"Chaetodipus","baileyi","Rodent","Control"
32553,8,26,2001,8,"PB","M",28,34,"Chaetodipus","baileyi","Rodent","Control"
32754,9,23,2001,8,"PB","M",27,34,"Chaetodipus","baileyi","Rodent","Control"
32983,10,14,2001,8,"PB","M",28,36,"Chaetodipus","baileyi","Rodent","Control"
34354,6,16,2002,8,"PB","M",25,21,"Chaetodipus","baileyi","Rodent","Control"
34362,6,16,2002,8,"PB","M",25,18,"Chaetodipus","baileyi","Rodent","Control"
34610,7,14,2002,8,"PB","M",25,13,"Chaetodipus","baileyi","Rodent","Control"
