"record_id","month","day","year","plot_id","species_id","sex","hindfoot_length","weight","genus","species","taxa","plot_type"
17134,2,24,1990,6,"RM","M",16,8,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
17467,4,26,1990,6,"RM","M",17,9,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
18035,11,11,1990,6,"RM","M",17,11,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
18133,12,16,1990,6,"RM","M",17,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
18270,1,12,1991,6,"RM","M",16,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
18435,2,17,1991,6,"RM","M",13,9,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
18514,3,14,1991,6,"RM","M",17,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
18516,3,14,1991,6,"RM","M",15,8,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19179,10,11,1991,6,"RM","M",17,8,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19355,11,15,1991,6,"RM","M",16,9,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19358,11,15,1991,6,"RM","M",16,12,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19362,11,15,1991,6,"RM","M",15,8,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19521,12,8,1991,6,"RM","M",16,9,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19535,12,8,1991,6,"RM","M",15,11,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19743,2,8,1992,6,"RM","M",17,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19798,3,7,1992,6,"RM","M",16,11,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19811,3,7,1992,6,"RM","M",16,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20239,7,31,1992,6,"RM","M",17,13,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20391,9,27,1992,6,"RM","M",17,11,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20555,12,22,1992,6,"RM","M",16,11,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20570,12,22,1992,6,"RM","M",17,11,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20680,2,26,1993,6,"RM","M",16,12,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20682,2,26,1993,6,"RM","M",16,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20883,5,23,1993,6,"RM","M",16,12,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
21202,10,16,1993,6,"RM","M",16,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
21263,11,14,1993,6,"RM","M",17,13,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
21316,12,15,1993,6,"RM","M",17,11,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
22092,2,5,1995,6,"RM","M",17,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
22197,4,2,1995,6,"RM","M",17,13,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
23110,12,3,1995,6,"RM","M",17,15,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
25056,2,9,1997,6,"RM","M",17,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
25298,3,16,1997,6,"RM","M",17,12,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
26532,7,9,1997,6,"RM","M",17,9,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
29258,2,21,1999,6,"RM","M",17,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
30520,3,5,2000,6,"RM","M",19,13,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
31457,9,31,2000,6,"RM","M",8,8,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
7081,11,22,1982,6,"PM","M",21,24,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
7313,1,13,1983,6,"PM","M",19,24,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
12894,6,30,1987,6,"PM","M",21,25,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
13716,11,21,1987,6,"PM","M",20,26,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
13912,1,23,1988,6,"PM","M",21,20,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
14024,2,21,1988,6,"PM","M",21,20,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
14088,2,21,1988,6,"PM","M",21,27,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
15706,3,12,1989,6,"PM","M",21,19,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
16105,6,3,1989,6,"PM","M",17,18,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
25124,2,9,1997,6,"PM","M",21,22,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
25372,3,16,1997,6,"PM","M",22,21,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
25625,4,13,1997,6,"PM","M",21,26,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
25677,4,13,1997,6,"PM","M",21,22,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
25970,6,9,1997,6,"PM","M",19,19,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
28755,10,25,1998,6,"PM","M",22,22,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
29112,1,17,1999,6,"PM","M",21,21,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
29114,1,17,1999,6,"PM","M",20,26,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
29257,2,21,1999,6,"PM","M",20,20,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
29521,4,18,1999,6,"PM","M",20,21,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
15196,12,13,1988,6,"RF","M",17,14,"Reithrodontomys","fulvescens","Rodent","Short-term Krat Exclosure"
15375,1,10,1989,6,"RF","M",16,13,"Reithrodontomys","fulvescens","Rodent","Short-term Krat Exclosure"
15536,2,4,1989,6,"RF","M",19,13,"Reithrodontomys","fulvescens","Rodent","Short-term Krat Exclosure"
25113,2,9,1997,6,"PB","M",26,36,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
25293,3,16,1997,6,"PB","M",30,53,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
25380,3,16,1997,6,"PB","M",24,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
25914,5,11,1997,6,"PB","M",28,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
25928,5,11,1997,6,"PB","M",26,29,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
25952,6,9,1997,6,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26000,6,9,1997,6,"PB","M",27,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26009,6,9,1997,6,"PB","M",26,28,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26508,7,9,1997,6,"PB","M",26,30,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26539,7,9,1997,6,"PB","M",25,30,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26747,7,30,1997,6,"PB","M",26,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26762,7,30,1997,6,"PB","M",27,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27840,5,3,1998,6,"PB","M",26,22,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27955,5,29,1998,6,"PB","M",27,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28154,6,28,1998,6,"PB","M",26,17,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28285,7,19,1998,6,"PB","M",26,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28434,8,23,1998,6,"PB","M",25,18,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28435,8,23,1998,6,"PB","M",27,37,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28583,9,20,1998,6,"PB","M",26,29,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28584,9,20,1998,6,"PB","M",27,36,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28756,10,25,1998,6,"PB","M",27,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28886,11,22,1998,6,"PB","M",27,39,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28989,12,23,1998,6,"PB","M",25,40,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
29110,1,17,1999,6,"PB","M",26,45,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
29251,2,21,1999,6,"PB","M",27,49,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
29386,3,15,1999,6,"PB","M",27,48,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
29646,5,16,1999,6,"PB","M",27,43,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30120,12,6,1999,6,"PB","M",24,19,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30121,12,6,1999,6,"PB","M",24,18,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30517,3,5,2000,6,"PB","M",28,49,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30651,4,31,2000,6,"PB","M",25,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30657,4,31,2000,6,"PB","M",24,29,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30840,6,4,2000,6,"PB","M",25,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31011,7,2,2000,6,"PB","M",24,14,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31015,7,2,2000,6,"PB","M",26,26,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31305,8,26,2000,6,"PB","M",26,25,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31683,12,23,2000,6,"PB","M",27,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31766,1,22,2001,6,"PB","M",27,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31827,3,4,2001,6,"PB","M",26,40,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31996,4,22,2001,6,"PB","M",25,39,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31998,4,22,2001,6,"PB","M",26,46,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32102,5,27,2001,6,"PB","M",26,18,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32103,5,27,2001,6,"PB","M",26,40,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32281,7,22,2001,6,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32504,8,26,2001,6,"PB","M",26,24,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32509,8,26,2001,6,"PB","M",27,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32515,8,26,2001,6,"PB","M",26,23,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32516,8,26,2001,6,"PB","M",27,28,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32723,9,23,2001,6,"PB","M",26,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32724,9,23,2001,6,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32729,9,23,2001,6,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32929,10,14,2001,6,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32934,10,14,2001,6,"PB","M",26,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32938,10,14,2001,6,"PB","M",26,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33148,11,18,2001,6,"PB","M",25,26,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33151,11,18,2001,6,"PB","M",26,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33156,11,18,2001,6,"PB","M",26,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33505,2,10,2002,6,"PB","M",26,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33510,2,10,2002,6,"PB","M",26,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33667,3,14,2002,6,"PB","M",27,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33670,3,14,2002,6,"PB","M",26,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33672,3,14,2002,6,"PB","M",26,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33748,4,16,2002,6,"PB","M",26,38,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33753,4,16,2002,6,"PB","M",25,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33761,4,16,2002,6,"PB","M",26,36,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33762,4,16,2002,6,"PB","M",27,43,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34084,5,16,2002,6,"PB","M",27,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34085,5,16,2002,6,"PB","M",26,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34095,5,16,2002,6,"PB","M",26,19,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34098,5,16,2002,6,"PB","M",26,23,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34314,6,16,2002,6,"PB","M",26,36,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34323,6,16,2002,6,"PB","M",26,22,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34564,7,14,2002,6,"PB","M",25,26,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34565,7,14,2002,6,"PB","M",26,42,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34746,9,10,2002,6,"PB","M",26,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34894,10,6,2002,6,"PB","M",26,39,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34897,10,6,2002,6,"PB","M",26,41,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34899,10,6,2002,6,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35076,11,10,2002,6,"PB","M",27,45,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35077,11,10,2002,6,"PB","M",27,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35127,11,10,2002,6,"PB","M",27,46,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35311,12,8,2002,6,"PB","M",26,45,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35317,12,8,2002,6,"PB","M",26,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35318,12,8,2002,6,"PB","M",26,45,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35509,12,31,2002,6,"PB","M",26,47,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
