"record_id","month","day","year","plot_id","species_id","sex","hindfoot_length","weight","genus","species","taxa","plot_type"
19605,1,9,1992,13,"RM","M",17,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
19609,1,9,1992,13,"RM","M",14,8,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20495,10,19,1992,13,"RM","M",15,8,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
20689,2,26,1993,13,"RM","M",15,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
22291,4,30,1995,13,"RM","M",16,9,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
23062,12,3,1995,13,"RM","M",18,7,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
25035,2,9,1997,13,"RM","M",17,9,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
25600,4,13,1997,13,"RM","M",17,12,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
26160,6,11,1997,13,"RM","M",17,10,"Reithrodontomys","megalotis","Rodent","Short-term Krat Exclosure"
13341,8,26,1987,13,"PM","M",22,26,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
13363,9,26,1987,13,"PM","M",22,23,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
13785,11,22,1987,13,"PM","M",22,25,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
15016,10,9,1988,13,"PM","M",20,19,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
15266,12,14,1988,13,"PM","M",21,24,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
15466,1,11,1989,13,"PM","M",21,24,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
22147,3,5,1995,13,"PM","M",36,49,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
23425,2,25,1996,13,"PM","M",22,23,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
23733,4,15,1996,13,"PM","M",20,21,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
23873,4,15,1996,13,"PM","M",20,14,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
26146,6,11,1997,13,"PM","M",21,18,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
26150,6,11,1997,13,"PM","M",21,15,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
26190,6,11,1997,13,"PM","M",21,19,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
26455,7,9,1997,13,"PM","M",21,22,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
26720,7,30,1997,13,"PM","M",21,18,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
26737,7,30,1997,13,"PM","M",20,22,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
26907,9,28,1997,13,"PM","M",21,19,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
27274,11,22,1997,13,"PM","M",21,21,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
27361,12,29,1997,13,"PM","M",21,21,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
27495,2,1,1998,13,"PM","M",21,23,"Peromyscus","maniculatus","Rodent","Short-term Krat Exclosure"
25873,5,11,1997,13,"PB","M",27,23,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26201,6,11,1997,13,"PB","M",26,19,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26205,6,11,1997,13,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26223,6,11,1997,13,"PB","M",25,18,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26267,7,9,1997,13,"PB","M",27,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26410,7,9,1997,13,"PB","M",27,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26533,7,9,1997,13,"PB","M",26,27,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26683,7,30,1997,13,"PB","M",25,29,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26685,7,30,1997,13,"PB","M",28,36,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26723,7,30,1997,13,"PB","M",26,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26734,7,30,1997,13,"PB","M",26,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26765,7,30,1997,13,"PB","M",25,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26878,9,28,1997,13,"PB","M",29,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
26909,9,28,1997,13,"PB","M",27,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27076,10,26,1997,13,"PB","M",28,35,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27100,10,26,1997,13,"PB","M",27,30,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27176,11,22,1997,13,"PB","M",27,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27231,11,22,1997,13,"PB","M",26,30,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27377,12,29,1997,13,"PB","M",27,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27484,2,1,1998,13,"PB","M",28,36,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
27951,5,29,1998,13,"PB","M",27,40,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28460,8,23,1998,13,"PB","M",26,26,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28464,8,23,1998,13,"PB","M",25,20,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28605,9,20,1998,13,"PB","M",25,27,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28781,10,25,1998,13,"PB","M",26,25,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28912,11,22,1998,13,"PB","M",25,27,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
28913,11,22,1998,13,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
29806,6,13,1999,13,"PB","M",28,24,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
29807,6,13,1999,13,"PB","M",27,21,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
29926,10,10,1999,13,"PB","M",26,48,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30040,11,7,1999,13,"PB","M",26,47,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30144,12,6,1999,13,"PB","M",26,28,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30266,1,10,2000,13,"PB","M",26,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30267,1,10,2000,13,"PB","M",25,30,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30268,1,10,2000,13,"PB","M",25,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30407,2,6,2000,13,"PB","M",26,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30554,3,5,2000,13,"PB","M",26,44,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30704,4,31,2000,13,"PB","M",26,43,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30875,6,4,2000,13,"PB","M",25,16,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
30877,6,4,2000,13,"PB","M",26,18,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31056,7,2,2000,13,"PB","M",24,17,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31064,7,2,2000,13,"PB","M",24,19,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31065,7,2,2000,13,"PB","M",26,19,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31337,8,26,2000,13,"PB","M",24,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31342,8,26,2000,13,"PB","M",25,22,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31343,8,26,2000,13,"PB","M",25,27,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
31915,3,25,2001,13,"PB","M",26,44,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32129,5,27,2001,13,"PB","M",27,26,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32130,5,27,2001,13,"PB","M",27,29,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32327,7,22,2001,13,"PB","M",27,39,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32329,7,22,2001,13,"PB","M",26,43,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32331,7,22,2001,13,"PB","M",27,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32332,7,22,2001,13,"PB","M",28,43,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32560,8,26,2001,13,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32767,9,23,2001,13,"PB","M",27,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32769,9,23,2001,13,"PB","M",27,32,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32771,9,23,2001,13,"PB","M",26,41,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32774,9,23,2001,13,"PB","M",28,47,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32776,9,23,2001,13,"PB","M",27,42,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32987,10,14,2001,13,"PB","M",28,47,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32989,10,14,2001,13,"PB","M",26,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32991,10,14,2001,13,"PB","M",28,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32992,10,14,2001,13,"PB","M",28,40,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
32993,10,14,2001,13,"PB","M",26,44,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33195,11,18,2001,13,"PB","M",27,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33196,11,18,2001,13,"PB","M",27,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33197,11,18,2001,13,"PB","M",27,48,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33199,11,18,2001,13,"PB","M",27,50,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33537,2,10,2002,13,"PB","M",25,48,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33538,2,10,2002,13,"PB","M",26,39,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33540,2,10,2002,13,"PB","M",28,37,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33541,2,10,2002,13,"PB","M",29,49,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33714,3,14,2002,13,"PB","M",27,38,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33715,3,14,2002,13,"PB","M",26,45,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33803,4,16,2002,13,"PB","M",26,17,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33805,4,16,2002,13,"PB","M",26,44,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
33806,4,16,2002,13,"PB","M",28,38,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34148,5,16,2002,13,"PB","M",27,40,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34151,5,16,2002,13,"PB","M",26,41,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34152,5,16,2002,13,"PB","M",26,23,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34153,5,16,2002,13,"PB","M",26,26,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34367,6,16,2002,13,"PB","M",26,26,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34369,6,16,2002,13,"PB","M",27,41,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34370,6,16,2002,13,"PB","M",26,42,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34374,6,16,2002,13,"PB","M",26,26,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34627,7,14,2002,13,"PB","M",25,21,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34628,7,14,2002,13,"PB","M",25,42,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34629,7,14,2002,13,"PB","M",25,29,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34630,7,14,2002,13,"PB","M",27,41,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34632,7,14,2002,13,"PB","M",26,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34635,7,14,2002,13,"PB","M",27,31,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34713,9,10,2002,13,"PB","M",27,47,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34715,9,10,2002,13,"PB","M",25,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34954,10,6,2002,13,"PB","M",26,43,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34957,10,6,2002,13,"PB","M",26,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
34959,10,6,2002,13,"PB","M",28,47,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35151,11,10,2002,13,"PB","M",26,22,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35152,11,10,2002,13,"PB","M",26,44,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35154,11,10,2002,13,"PB","M",26,53,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35157,11,10,2002,13,"PB","M",27,43,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35162,11,10,2002,13,"PB","M",26,34,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35356,12,8,2002,13,"PB","M",26,33,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35358,12,8,2002,13,"PB","M",27,49,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
35361,12,8,2002,13,"PB","M",25,42,"Chaetodipus","baileyi","Rodent","Short-term Krat Exclosure"
